8/27/2009 8:08:09 AM	in the shuttle	8.077889211E-3	8.720877109E-3	2.557474235E-3	2.929924032E-3	4.740255216E-3	13.272794489E-3	8.875899520E-3	4.210545609E-3	4.183746328E-3	8.768310812E-3	3.605775560E-3	2.877765135E-3	3.856031513E-3	3.672753847E-3	8.563005268E-3	9.530489356E-3	8.449434077E-3	8.173910966E-3	8.087616775E-3	7.474833383E-3	8.202209637E-3	7.687585868E-3	8.689320985E-3	7.919375534E-3	9.207970299E-3	8.454977048E-3	6.736306684E-3	8.126865381E-3	7.945950939E-3	8.406556496E-3	9.643873170E-3	8.451213732E-3	73.154603112E-6	73.813654075E-6	75.260659410E-6	80.297123842E-6	91.037712676E-6	81.991499013E-6	78.268683948E-6	76.178770800E-6	86.120991155E-6	80.096263822E-6	83.249250919E-6	86.236088376E-6	85.554673888E-6	84.479722554E-6	79.370300450E-6	76.413273657E-6	74.986997073E-6	76.062940798E-6	79.145676038E-6	73.277923260E-6	74.836721310E-6	77.649239598E-6	74.944172030E-6	79.400138694E-6	79.906927779E-6	78.284845357E-6	77.367330536E-6	75.476867841E-6	73.565723360E-6	80.424793078E-6	72.024132126E-6	71.015482173E-6	15.258578029E-3	487.228079381E-3	230.735821646E-3	202.060740676E-3	216.361767359E-3	633.210758617E-3	542.473097520E-3	258.712176801E-3	115.077521394E-3	456.842636673E-3	207.436450195E-3	143.021007753E-3	199.643360605E-3	220.319524688E-3	466.496396328E-3	530.462802276E-3	508.399795662E-3	289.724919709E-3	479.255135832E-3	450.730521150E-3	453.260703630E-3	491.164853615E-3	424.372927563E-3	454.610542053E-3	403.541133473E-3	434.280225311E-3	495.976680172E-3	332.097545554E-3	294.215220102E-3	309.251573789E-3	283.317252172E-3	247.896780167E-3	-54.213175091E-6	62.517319017E-6	59.591598422E-6	82.552924065E-6	3.103387831E-3	24.987125268E-6	-905.970764241E-6	2.802688213E-3	-1.297055495E-3	607.730836488E-3	P0907	P0909	P0910	P0913
8/27/2009 8:10:23 AM	in the shuttle	7.882424062E-3	8.929778463E-3	2.552501825E-3	2.921143530E-3	4.257944412E-3	13.502400257E-3	8.694271843E-3	4.068934683E-3	4.167797456E-3	8.557173705E-3	3.595603511E-3	2.878076947E-3	3.807977578E-3	3.673072294E-3	8.015075520E-3	8.939462907E-3	8.630481236E-3	7.992765979E-3	7.887371602E-3	6.923452332E-3	8.406584692E-3	7.864199601E-3	8.144980378E-3	7.712482790E-3	9.026301137E-3	8.260588292E-3	6.622259550E-3	8.331746298E-3	8.136604555E-3	8.364194734E-3	9.442529911E-3	8.258410578E-3	72.839296841E-6	74.638107327E-6	74.946583647E-6	80.127233238E-6	84.759761262E-6	82.230709353E-6	77.755088188E-6	73.946368552E-6	85.991430908E-6	80.139287957E-6	83.246378218E-6	86.363213800E-6	84.643516327E-6	83.110240062E-6	79.353813950E-6	75.971386070E-6	75.403123174E-6	75.944612947E-6	79.214325557E-6	72.451055380E-6	75.132492758E-6	78.484033409E-6	74.490989551E-6	79.263071859E-6	80.338529184E-6	77.945253422E-6	77.168869011E-6	76.136927634E-6	74.156629180E-6	80.345020952E-6	72.131924438E-6	71.070179417E-6	14.744585665E-3	509.360457655E-3	232.019801923E-3	201.254458602E-3	199.595978335E-3	637.290046144E-3	540.369864593E-3	249.124860082E-3	115.227151615E-3	445.520864054E-3	206.127352928E-3	142.694493411E-3	197.091788293E-3	219.642804007E-3	445.191309142E-3	517.697951298E-3	530.653779050E-3	288.558518288E-3	471.910818663E-3	421.302086993E-3	477.539664019E-3	512.699869384E-3	423.557141594E-3	436.985261877E-3	380.912337561E-3	428.452374673E-3	506.286413794E-3	345.263849898E-3	290.932201915E-3	305.998919991E-3	275.094645509E-3	247.105318504E-3	-100.095979287E-6	45.002767253E-6	217.494526761E-6	196.861874100E-6	3.220184652E-3	13.178077010E-6	-225.331589577E-6	2.889471475E-3	-794.010093698E-6	395.670373735E-3	P0907	P0909	P0910	P0913
8/27/2009 8:12:54 AM	in the shuttle	7.691206545E-3	8.722422905E-3	2.469143466E-3	2.915643693E-3	4.372717917E-3	12.874267190E-3	8.511381999E-3	4.159798141E-3	4.148513186E-3	7.967024839E-3	3.545144645E-3	2.850536294E-3	3.950688130E-3	3.687231560E-3	7.469303682E-3	8.745339492E-3	8.416551092E-3	7.787357657E-3	7.663811805E-3	7.461811884E-3	8.204345886E-3	7.302233433E-3	8.703334319E-3	7.157796149E-3	8.815528899E-3	8.452119316E-3	6.658824558E-3	8.120466584E-3	7.941442922E-3	7.779159304E-3	8.846385105E-3	8.061124298E-3	72.950966980E-6	74.024508477E-6	74.684534846E-6	80.242101378E-6	90.336181676E-6	82.151995376E-6	77.336978143E-6	76.304220694E-6	86.374528799E-6	79.869795000E-6	83.347025591E-6	86.150033326E-6	89.075899541E-6	85.001157827E-6	79.250957430E-6	75.981122052E-6	75.088364053E-6	75.724294466E-6	78.984012150E-6	73.468340376E-6	75.069807641E-6	78.256868073E-6	75.400957041E-6	79.177905984E-6	79.894299184E-6	78.446598779E-6	77.450874256E-6	75.730016636E-6	73.815889866E-6	79.273992089E-6	71.571149024E-6	71.220020481E-6	13.952815193E-3	483.808373855E-3	221.127352879E-3	201.149503679E-3	194.020490279E-3	635.714062530E-3	527.036532133E-3	252.403231691E-3	113.920026753E-3	425.629519324E-3	203.538780741E-3	141.297698613E-3	202.904765365E-3	218.648677505E-3	417.444910864E-3	527.989153561E-3	515.939208913E-3	285.812509599E-3	458.475682483E-3	446.623353622E-3	449.437419751E-3	486.702744394E-3	423.599621212E-3	433.832692013E-3	391.551812523E-3	451.209899477E-3	494.164007759E-3	344.502745503E-3	296.260471408E-3	317.077194337E-3	277.781004468E-3	244.610222069E-3	-58.041164514E-6	101.381038495E-6	243.819419651E-6	294.352896402E-6	3.239397576E-3	19.268355556E-6	-54.883207044E-6	2.895389265E-3	463.670653862E-3	56.400636123E-6	P0907	P0909	P0910	P0913
8/27/2009 8:15:27 AM	in the shuttle	7.492616660E-3	8.513863233E-3	2.551947860E-3	2.934218085E-3	4.324828174E-3	12.636745066E-3	8.335275754E-3	4.273775526E-3	4.114145821E-3	8.154729503E-3	3.480664176E-3	2.858014813E-3	3.772600144E-3	3.685995921E-3	7.276424297E-3	8.550081621E-3	8.191599708E-3	7.592516153E-3	7.509928901E-3	7.257864806E-3	7.983336959E-3	7.159454727E-3	8.125122215E-3	6.972488192E-3	8.999055657E-3	8.241829766E-3	6.805412994E-3	8.299584796E-3	8.128633426E-3	7.939285111E-3	8.655144306E-3	7.837133257E-3	72.992959385E-6	74.270166941E-6	75.247851699E-6	80.075196260E-6	90.190075018E-6	81.888420166E-6	77.826905609E-6	77.991113741E-6	86.359160167E-6	80.054513494E-6	83.348113635E-6	86.234734957E-6	85.164235100E-6	83.449371378E-6	78.835938849E-6	76.012363444E-6	75.204230516E-6	76.046507387E-6	78.746404230E-6	73.269706560E-6	75.027111966E-6	77.735380693E-6	74.695368818E-6	78.658077075E-6	80.200231629E-6	78.293672432E-6	77.981331311E-6	76.158290405E-6	74.407353015E-6	80.459404787E-6	71.979393093E-6	70.991969888E-6	14.935308502E-3	468.073209761E-3	229.008774799E-3	202.674959223E-3	200.963530419E-3	635.956502658E-3	526.416504498E-3	258.937498417E-3	114.417553534E-3	417.284797586E-3	197.717371381E-3	141.412346174E-3	194.848672108E-3	219.745881458E-3	403.647269707E-3	507.218242748E-3	522.757023451E-3	277.707933895E-3	469.767318581E-3	443.218989729E-3	450.314613649E-3	473.113129582E-3	407.935226153E-3	414.822101589E-3	386.049845928E-3	414.968355780E-3	496.345477491E-3	348.289406192E-3	283.524356031E-3	307.152962042E-3	264.953658171E-3	236.987304359E-3	-61.948765146E-6	163.020301622E-6	119.618725408E-6	235.752136911E-6	3.229499205E-3	77.530767714E-6	-226.340001968E-6	3.015987548E-3	-928.632880854E-6	123.269627302E-3	P0907	P0909	P0910	P0913
8/27/2009 8:17:57 AM	in the shuttle	7.310035385E-3	8.285647759E-3	2.576902792E-3	2.949714160E-3	4.328961347E-3	12.832956901E-3	8.169742958E-3	4.152732605E-3	4.092353784E-3	7.964483896E-3	3.461963729E-3	2.861320355E-3	3.767387238E-3	3.700156846E-3	7.456789709E-3	8.738723420E-3	7.997474683E-3	7.398830690E-3	7.696708050E-3	7.058550151E-3	8.156222224E-3	7.340942990E-3	8.318061364E-3	7.148944318E-3	8.800605005E-3	8.044543487E-3	6.631350216E-3	8.482882638E-3	7.923719351E-3	8.096904815E-3	8.844454519E-3	8.022804497E-3	72.896545036E-6	74.392657824E-6	75.583734757E-6	80.171421712E-6	89.985691562E-6	82.189522925E-6	77.717690055E-6	75.747418671E-6	86.360427341E-6	79.612230727E-6	82.801583941E-6	86.204345999E-6	84.898861743E-6	83.546598715E-6	78.934201032E-6	76.018374211E-6	74.822059289E-6	75.518359377E-6	79.741392681E-6	72.731594074E-6	75.058900688E-6	78.420266826E-6	75.312785873E-6	78.941336335E-6	79.890179218E-6	77.881934671E-6	76.665234957E-6	76.605621542E-6	73.901589687E-6	80.406797245E-6	71.838763855E-6	71.212424102E-6	14.512431626E-3	487.449109585E-3	231.148974085E-3	204.418697223E-3	200.308961961E-3	637.555620368E-3	520.428926468E-3	256.148859064E-3	114.921635013E-3	412.513554837E-3	193.351412599E-3	141.904857626E-3	195.978748657E-3	221.581120536E-3	418.938196181E-3	519.857256803E-3	494.331923347E-3	277.639845771E-3	471.652218171E-3	433.165196899E-3	447.739755670E-3	492.060889884E-3	443.852205364E-3	420.898433411E-3	384.919864864E-3	446.787487469E-3	469.002888364E-3	352.882729635E-3	299.773555261E-3	345.912157298E-3	268.976136877E-3	242.619613001E-3	-81.453599641E-6	94.328778446E-6	235.161664530E-6	201.346663970E-6	3.120948816E-3	6.470804504E-6	-636.140601675E-6	3.004755675E-3	34.299412728E-3	-742.587735911E-6	P0907	P0909	P0910	P0913
8/27/2009 8:20:18 AM	in the shuttle	7.507421130E-3	8.081752041E-3	2.590158129E-3	2.933999153E-3	4.347381499E-3	12.612838275E-3	8.730520088E-3	4.167192076E-3	4.093654108E-3	8.552985793E-3	3.518400103E-3	2.860369991E-3	3.913472991E-3	3.719175741E-3	7.637816905E-3	8.924064658E-3	8.193352826E-3	7.588183946E-3	7.135392076E-3	7.251801044E-3	7.968849275E-3	7.323969101E-3	8.485688953E-3	7.341282999E-3	8.993661957E-3	8.233845368E-3	6.807560852E-3	8.293496153E-3	8.109923000E-3	7.906844973E-3	9.059628628E-3	7.834930665E-3	72.973872229E-6	73.333280658E-6	74.661722483E-6	80.337208936E-6	90.032106009E-6	81.891309452E-6	78.310606750E-6	76.085421470E-6	86.145432355E-6	80.146615661E-6	82.684698859E-6	86.262745471E-6	87.975540609E-6	84.257280544E-6	78.931524049E-6	76.280930623E-6	75.183670513E-6	75.914353446E-6	78.516462381E-6	73.178307808E-6	75.002644303E-6	78.143963779E-6	75.256804812E-6	79.360590997E-6	80.097089806E-6	78.133650597E-6	77.835165446E-6	75.907728998E-6	74.157989232E-6	79.828737970E-6	71.911506662E-6	70.734867308E-6	15.277147444E-3	461.864078643E-3	233.048281194E-3	205.553597110E-3	199.576440258E-3	637.704714785E-3	541.404254924E-3	256.221637609E-3	114.437356949E-3	449.276888356E-3	200.822590909E-3	141.599526660E-3	204.772140554E-3	218.429267235E-3	430.839413192E-3	525.711961714E-3	530.578863826E-3	280.809203834E-3	457.922165178E-3	440.151498476E-3	445.891936393E-3	491.015653539E-3	441.819991128E-3	405.646682146E-3	387.907481732E-3	423.315584903E-3	499.467181848E-3	345.068017542E-3	287.423809110E-3	291.854632540E-3	284.065597938E-3	237.647678279E-3	-69.100540251E-6	-27.224836137E-6	139.388942781E-6	97.022323378E-6	3.142914978E-3	-15.687761155E-6	-1.108462814E-3	3.051474403E-3	461.341033211E-3	-1.446546436E-3	P0907	P0909	P0910	P0913
8/27/2009 8:22:36 AM	in the shuttle	7.707321293E-3	8.281549410E-3	2.586525848E-3	2.934732243E-3	4.358994853E-3	12.834534212E-3	8.536597374E-3	4.190976064E-3	4.101165801E-3	8.735958568E-3	3.529189142E-3	2.862315500E-3	3.774714829E-3	3.705701466E-3	8.180367813E-3	9.103799910E-3	8.369558578E-3	7.786931402E-3	7.692632923E-3	7.062610350E-3	8.139196914E-3	7.851707187E-3	8.302349647E-3	7.151304474E-3	9.181957141E-3	8.048925452E-3	6.675654148E-3	8.491231924E-3	8.290621836E-3	8.098939891E-3	9.258613360E-3	8.044800566E-3	73.010925327E-6	74.303312390E-6	74.459512684E-6	80.137937856E-6	90.495145866E-6	81.866496755E-6	77.639573271E-6	76.318020246E-6	85.678113867E-6	80.395687928E-6	82.523539029E-6	86.115395023E-6	84.777873206E-6	83.168052343E-6	79.205790393E-6	75.877552427E-6	75.397142263E-6	75.787052574E-6	79.190269200E-6	72.726611643E-6	74.845329442E-6	78.921263941E-6	74.993177016E-6	78.533237474E-6	80.799245743E-6	77.604659723E-6	76.738737496E-6	76.441333860E-6	74.336043191E-6	79.889074588E-6	71.860972487E-6	70.883693297E-6	15.965462664E-3	484.203662043E-3	233.118764250E-3	205.632552143E-3	196.543448632E-3	638.916849193E-3	536.146003758E-3	256.451172010E-3	114.808055636E-3	454.284622951E-3	202.816455948E-3	141.821238761E-3	197.390359189E-3	220.348257955E-3	453.525852092E-3	523.000623973E-3	532.843079114E-3	286.566534312E-3	472.281559668E-3	429.815494368E-3	449.624004262E-3	509.199793354E-3	429.802298663E-3	421.086994822E-3	383.281096327E-3	447.225892021E-3	504.582604192E-3	345.671397191E-3	298.229447934E-3	332.745833020E-3	275.045020734E-3	243.959069774E-3	29.664262736E-6	-123.594647620E-6	213.301647211E-6	-22.395025239E-6	3.028897922E-3	69.237901665E-6	-1.482405023E-3	3.052217447E-3	472.648055020E-3	-1.744267269E-3	P0907	P0909	P0910	P0913
8/27/2009 8:24:52 AM	in the shuttle	7.890753443E-3	8.083108758E-3	2.587149473E-3	2.936069055E-3	4.502125049E-3	12.639465139E-3	8.747454180E-3	4.050277356E-3	4.122377337E-3	8.549204233E-3	3.546395212E-3	2.867883340E-3	3.642171358E-3	3.717062714E-3	8.347545920E-3	9.304886065E-3	8.188795052E-3	7.987957759E-3	7.136322538E-3	7.262893615E-3	8.339140242E-3	7.666900078E-3	8.873416627E-3	7.702179700E-3	8.996468273E-3	8.252746531E-3	6.744841726E-3	8.307686954E-3	8.111495333E-3	8.668351570E-3	9.477579013E-3	8.243990894E-3	73.134905592E-6	73.109515760E-6	74.176157541E-6	80.252862389E-6	90.128205666E-6	81.679031523E-6	77.967763955E-6	72.772747226E-6	85.733308910E-6	79.801487142E-6	82.928493623E-6	86.157609832E-6	81.820924985E-6	83.264121973E-6	79.392578788E-6	76.177977989E-6	74.594383326E-6	75.847661137E-6	78.453637884E-6	72.962109447E-6	75.204641848E-6	77.591749174E-6	75.494196893E-6	78.738024976E-6	79.749035518E-6	77.775595130E-6	77.475239102E-6	75.656407971E-6	73.858422986E-6	80.773779564E-6	72.269694263E-6	70.952896637E-6	14.884310657E-3	466.297299449E-3	233.722281977E-3	204.984551605E-3	201.019955313E-3	635.619728292E-3	548.945809936E-3	247.800748379E-3	114.962455919E-3	451.006118754E-3	205.093838712E-3	142.331357689E-3	189.931587491E-3	221.964385305E-3	464.201082552E-3	515.998015741E-3	532.657469524E-3	287.617989289E-3	459.222909608E-3	436.319949317E-3	451.927616899E-3	505.371801010E-3	445.294373826E-3	440.848941141E-3	379.046309558E-3	425.135492575E-3	494.292634683E-3	343.462992326E-3	285.029459729E-3	327.973842010E-3	267.990680521E-3	247.174912565E-3	-52.468355197E-6	-198.323379317E-6	116.062745566E-6	-137.672605912E-6	3.083995770E-3	10.875973403E-6	-1.709497044E-3	2.899111107E-3	472.202266400E-3	-2.231675871E-3	P0907	P0909	P0910	P0913
8/27/2009 8:27:12 AM	in the shuttle	7.699743248E-3	8.284873202E-3	2.546025086E-3	2.937845390E-3	4.484263836E-3	12.859985144E-3	8.942702112E-3	4.185376709E-3	4.140024591E-3	8.765186049E-3	3.562183199E-3	2.884221971E-3	3.784210179E-3	3.730414254E-3	8.518759358E-3	9.492653841E-3	8.378106893E-3	8.181173883E-3	7.713076561E-3	7.461986035E-3	8.156116075E-3	7.854541698E-3	8.683081411E-3	7.898021335E-3	9.192727955E-3	8.454305323E-3	6.560450988E-3	8.503998006E-3	8.296244418E-3	8.476901802E-3	9.645420624E-3	8.441147817E-3	72.829371786E-6	74.018510982E-6	75.703906962E-6	79.968637721E-6	90.355172723E-6	81.859560478E-6	78.529794217E-6	76.169383124E-6	85.726850304E-6	80.068548583E-6	82.690600167E-6	86.261518106E-6	84.957151728E-6	84.373396091E-6	79.429031535E-6	76.423026227E-6	75.058147684E-6	76.404695377E-6	78.945585672E-6	73.172887507E-6	74.683343972E-6	78.504291564E-6	74.808087246E-6	79.730860560E-6	80.400378458E-6	78.029304687E-6	76.409647957E-6	76.308125033E-6	74.183511758E-6	79.883073767E-6	72.162047903E-6	70.951204867E-6	14.075363980E-3	482.313003276E-3	229.409361824E-3	205.480811991E-3	201.841204423E-3	638.982012041E-3	547.613562953E-3	255.626943292E-3	115.182515976E-3	454.051471918E-3	206.586626992E-3	143.969143918E-3	198.298550974E-3	221.594681097E-3	470.491710390E-3	547.255791471E-3	541.943774674E-3	292.194920561E-3	458.272684546E-3	444.702364131E-3	452.572528970E-3	507.063297266E-3	443.658216979E-3	449.429465149E-3	399.042099296E-3	453.792499967E-3	454.205415378E-3	343.914565090E-3	302.753696869E-3	304.147490331E-3	274.411701159E-3	248.047830479E-3	-98.842098114E-6	-323.340093843E-6	205.678845075E-6	-124.145266478E-6	2.958163027E-3	141.856920906E-6	-1.905600255E-3	2.796644368E-3	394.587376899E-3	-2.391469581E-3	P0907	P0909	P0910	P0913
8/27/2009 8:29:29 AM	in the shuttle	7.899991726E-3	8.469322097E-3	2.546812910E-3	2.940591992E-3	4.426517169E-3	13.494074176E-3	8.762946967E-3	4.190196533E-3	4.156379815E-3	8.939867600E-3	3.726113566E-3	2.879717279E-3	3.832773296E-3	3.738473277E-3	8.694668244E-3	9.299210407E-3	8.187303989E-3	7.999388683E-3	7.912427748E-3	7.625140390E-3	8.345872414E-3	7.937097446E-3	8.881895283E-3	7.710613572E-3	9.001273177E-3	8.257647632E-3	6.735230267E-3	8.306190916E-3	8.102874040E-3	8.672982323E-3	9.827010213E-3	8.644403348E-3	72.982699292E-6	73.612449413E-6	75.765311653E-6	79.883777014E-6	90.493447455E-6	82.243805682E-6	78.027732333E-6	76.096159245E-6	85.886646903E-6	79.918584433E-6	84.272858157E-6	86.053349942E-6	85.309598499E-6	85.195244373E-6	79.291987917E-6	75.869173180E-6	74.502835268E-6	75.784763706E-6	79.748196266E-6	73.244376437E-6	75.001274300E-6	78.470744696E-6	75.617888642E-6	78.638197080E-6	79.650945809E-6	77.747382329E-6	77.255909057E-6	75.784962738E-6	73.871588944E-6	80.320768873E-6	72.502452034E-6	71.162503617E-6	12.993740959E-3	473.375956218E-3	229.983728301E-3	204.940950854E-3	198.981905778E-3	640.399055948E-3	545.635805507E-3	256.006725277E-3	115.756377122E-3	438.902602056E-3	211.229735518E-3	144.316204725E-3	198.459201022E-3	224.331716969E-3	476.443867578E-3	522.822007064E-3	532.503565598E-3	287.260850060E-3	482.862215089E-3	454.385723784E-3	452.212469456E-3	518.593530347E-3	472.293674121E-3	443.335289910E-3	377.140329652E-3	421.003494957E-3	500.076089887E-3	336.578349217E-3	281.553250489E-3	351.762846914E-3	268.621591767E-3	251.613448408E-3	-48.467875178E-6	-332.157079633E-6	173.429516636E-6	-176.914478251E-6	3.077845780E-3	108.386890701E-6	-2.074708509E-3	2.694648671E-3	277.495518085E-3	373.420375284E-3	P0907	P0909	P0910	P0913
8/27/2009 8:31:50 AM	in the shuttle	8.098293046E-3	8.678445682E-3	2.548889447E-3	2.943225811E-3	4.367592915E-3	13.270391204E-3	9.318388560E-3	4.186041798E-3	4.158524354E-3	9.142373488E-3	3.589486682E-3	2.880888234E-3	3.849697410E-3	3.862740455E-3	8.335166287E-3	9.905023167E-3	8.394687706E-3	8.194288264E-3	7.721825562E-3	7.434805253E-3	8.531376168E-3	7.749422650E-3	8.701533102E-3	7.902766528E-3	9.199242855E-3	8.459072079E-3	6.564998808E-3	8.511516344E-3	8.301732656E-3	8.476385984E-3	9.618057379E-3	8.449599935E-3	73.181445877E-6	73.418151169E-6	76.072219026E-6	79.923600045E-6	90.318991887E-6	81.832628086E-6	78.297938355E-6	75.534112763E-6	85.874598798E-6	80.046001548E-6	82.801826095E-6	86.206950007E-6	84.961387803E-6	93.883777417E-6	79.485772298E-6	76.467174851E-6	74.787304993E-6	76.225417273E-6	78.830810454E-6	73.027471509E-6	75.117041243E-6	77.738157191E-6	74.787009762E-6	79.590085077E-6	80.029531632E-6	78.032588717E-6	76.181547303E-6	76.275215087E-6	73.880253467E-6	79.895921297E-6	71.855807612E-6	70.901048865E-6	13.686773154E-3	485.783070099E-3	229.823774789E-3	204.243060245E-3	196.600994709E-3	635.927928393E-3	547.932364125E-3	254.972632938E-3	115.897979834E-3	471.725872797E-3	207.910153909E-3	144.449415083E-3	198.584337539E-3	244.763176409E-3	466.701630073E-3	531.931577310E-3	518.132329543E-3	291.368893389E-3	461.806074443E-3	442.511482726E-3	473.396011801E-3	489.800179622E-3	433.868192411E-3	448.610016642E-3	404.636496988E-3	448.884479752E-3	453.788585700E-3	341.320207779E-3	307.373235147E-3	306.697840246E-3	287.496309079E-3	247.718376554E-3	-31.271775671E-6	-249.719288987E-6	20.270108685E-6	-172.389880678E-6	3.010972050E-3	137.604343346E-6	-1.976839347E-3	2.734653488E-3	-2.241308713E-3	410.960915504E-3	P0907	P0909	P0910	P0913
8/27/2009 8:33:57 AM	in the shuttle	7.913217232E-3	8.872394942E-3	2.536970921E-3	2.938578481E-3	4.376507765E-3	13.089755077E-3	8.748248639E-3	4.201761788E-3	4.160270835E-3	9.117297428E-3	4.035590661E-3	2.870865459E-3	3.863005827E-3	3.737410129E-3	8.492872258E-3	9.304710256E-3	8.594093672E-3	8.008379838E-3	7.926368101E-3	7.603492625E-3	8.338650961E-3	7.937472285E-3	8.898182530E-3	7.721095788E-3	9.007950617E-3	8.638513734E-3	6.731314365E-3	8.313097238E-3	8.497350421E-3	8.685602451E-3	9.823482414E-3	8.650339402E-3	72.894962733E-6	74.547219391E-6	74.552059192E-6	79.960785900E-6	90.126391157E-6	81.775094475E-6	77.752006508E-6	76.193174089E-6	85.855611092E-6	80.376252429E-6	91.254934059E-6	85.978052603E-6	84.783217229E-6	84.894877781E-6	79.096684266E-6	75.872808831E-6	75.112135105E-6	76.060718273E-6	79.307631847E-6	73.228931564E-6	75.034622105E-6	78.392047385E-6	75.954902902E-6	78.617547493E-6	79.791001461E-6	78.218113199E-6	77.238901766E-6	75.859802089E-6	74.044454792E-6	80.257460033E-6	72.509355121E-6	71.097125000E-6	12.954479178E-3	501.269664131E-3	230.181245350E-3	203.920035233E-3	196.178693782E-3	645.171299707E-3	542.421468883E-3	254.678281186E-3	116.168407574E-3	467.757308336E-3	224.414891450E-3	143.970497320E-3	198.879126864E-3	224.760778458E-3	474.169677097E-3	529.472039824E-3	531.302699371E-3	284.880406244E-3	479.717775938E-3	451.785993373E-3	452.337128924E-3	516.338444671E-3	449.145780324E-3	442.314993191E-3	380.157933295E-3	459.573210050E-3	497.717761269E-3	341.335917890E-3	317.091663379E-3	362.012846706E-3	266.067375850E-3	251.296287857E-3	-88.094536122E-6	-208.732592907E-6	120.142834729E-6	-120.171325483E-6	3.144838927E-3	194.307689790E-6	-1.877464200E-3	2.726380513E-3	477.962717201E-3	-2.066561461E-3	P0907	P0909	P0910	P0913
8/27/2009 8:36:05 AM	in the shuttle	8.104101388E-3	8.675881519E-3	2.538544910E-3	2.933126742E-3	4.519929870E-3	13.302758426E-3	9.320128410E-3	4.190936258E-3	4.179843698E-3	8.881754305E-3	3.883903890E-3	2.885532246E-3	4.016475566E-3	3.733165832E-3	8.658909280E-3	9.519333751E-3	8.767491473E-3	7.816150580E-3	7.728925937E-3	7.413300127E-3	8.146269093E-3	7.755506316E-3	8.715939520E-3	7.923442369E-3	9.214238070E-3	8.437270060E-3	6.551930873E-3	8.517719429E-3	8.306623805E-3	8.481668558E-3	9.743570388E-3	8.825427299E-3	73.168989799E-6	73.561666426E-6	74.172783941E-6	79.961990045E-6	90.135022538E-6	81.962612786E-6	78.382321348E-6	76.054465355E-6	85.832586343E-6	79.844647279E-6	83.127612275E-6	85.980129177E-6	88.641245248E-6	83.906522337E-6	79.307545600E-6	76.420515107E-6	74.999516184E-6	75.366909303E-6	78.896829425E-6	73.024831020E-6	74.517596805E-6	77.770290925E-6	74.879682358E-6	79.314183323E-6	80.003863108E-6	77.941415420E-6	75.972935202E-6	76.205052979E-6	73.939518534E-6	80.119089502E-6	72.461169514E-6	71.104074526E-6	13.917215545E-3	486.171644341E-3	230.408437734E-3	203.102919267E-3	197.903955006E-3	642.157206615E-3	551.405521059E-3	253.662585868E-3	117.210962824E-3	439.444548810E-3	202.601795930E-3	145.299761499E-3	206.147547805E-3	226.331686403E-3	476.118591802E-3	542.816027791E-3	550.398278444E-3	283.281353805E-3	465.426188924E-3	442.643081698E-3	445.297498588E-3	490.206401306E-3	428.488936750E-3	453.031513258E-3	406.899392463E-3	446.047671136E-3	454.533404484E-3	341.145366476E-3	302.170678477E-3	307.563182695E-3	269.581559032E-3	255.797923091E-3	-13.803669550E-6	-140.299814279E-6	90.547226705E-6	-64.396778400E-6	3.083916158E-3	148.497858760E-6	-1.524811450E-3	2.739310761E-3	238.589938337E-3	-1.899304187E-3	P0907	P0909	P0910	P0913
8/27/2009 8:38:47 AM	in the shuttle	7.914597169E-3	8.878740666E-3	2.541633178E-3	2.934951175E-3	4.566723297E-3	13.107855178E-3	8.752315475E-3	4.320870810E-3	4.198655274E-3	8.729481817E-3	3.734336787E-3	2.885908743E-3	3.858305421E-3	3.752411952E-3	8.463195306E-3	9.315734833E-3	8.597155409E-3	8.002961262E-3	7.924638204E-3	7.225424675E-3	8.343800849E-3	7.948742327E-3	8.911477701E-3	7.732009234E-3	9.020988708E-3	8.640600227E-3	6.728513027E-3	8.320156149E-3	8.138103910E-3	8.659964136E-3	9.801347010E-3	8.635037353E-3	72.830778278E-6	74.721203165E-6	74.581598847E-6	80.105233542E-6	90.140386475E-6	81.937770233E-6	77.794692261E-6	78.310679731E-6	86.316195668E-6	79.919921266E-6	82.552594439E-6	86.170457384E-6	85.074315529E-6	85.098342083E-6	79.320277025E-6	76.043827089E-6	75.020898851E-6	76.127350877E-6	78.859169221E-6	72.568371378E-6	75.019860568E-6	78.267101642E-6	75.892499732E-6	78.810492588E-6	79.924326513E-6	78.217456393E-6	77.310609708E-6	75.897256597E-6	73.850620933E-6	80.349684941E-6	72.469323185E-6	71.048883019E-6	13.554239755E-3	507.855240830E-3	232.334195839E-3	202.082952375E-3	205.257056292E-3	636.766693101E-3	545.599482356E-3	259.497123745E-3	116.675713338E-3	452.395703549E-3	203.488233885E-3	143.672716183E-3	198.946259537E-3	224.420577071E-3	466.666063289E-3	534.065002860E-3	530.411538539E-3	285.795446103E-3	475.110906238E-3	434.774504197E-3	461.386246003E-3	517.337393671E-3	452.770969045E-3	440.975770208E-3	382.270115307E-3	458.725605165E-3	494.432752319E-3	345.279825380E-3	286.022983716E-3	327.161056556E-3	280.989684126E-3	252.454097017E-3	37.094675473E-6	-115.089475011E-6	178.166411384E-6	-48.096311251E-6	3.086974575E-3	79.103100086E-6	-1.255419140E-3	2.855450791E-3	-1.528605978E-3	321.125802726E-3	P0907	P0909	P0910	P0913
