8/27/2009 8:32:53 AM	in the shuttle	7.770275957E-3	7.032636526E-3	6.829772528E-3	7.256781755E-3	6.903798182E-3	6.788906826E-3	7.279524179E-3	7.062009944E-3	5.296525364E-3	5.634755708E-3	6.997426572E-3	6.172144767E-3	7.807668610E-3	6.641645008E-3	7.008520801E-3	7.771738823E-3	7.890765054E-3	8.907218470E-3	6.615092835E-3	8.095242920E-3	8.922046167E-3	6.961024101E-3	8.027554666E-3	6.657928927E-3	8.430600914E-3	11.512633513E-3	8.139561801E-3	8.110382426E-3	7.391647387E-3	8.880105677E-3	7.924618301E-3	6.864450077E-3	72.161961656E-6	74.657469818E-6	68.766709240E-6	73.267022947E-6	76.377706632E-6	75.747730484E-6	70.954804025E-6	74.416004269E-6	76.179981579E-6	75.279710076E-6	72.691575404E-6	78.148972754E-6	79.893652329E-6	81.662830293E-6	76.020742692E-6	77.674271201E-6	77.031785670E-6	71.190875596E-6	85.235409128E-6	74.983348154E-6	73.989687844E-6	76.190679550E-6	78.245941210E-6	78.388746771E-6	76.370063802E-6	81.934224140E-6	74.014055985E-6	76.741032998E-6	71.812561319E-6	81.250660918E-6	72.130916011E-6	68.160322897E-6	446.792993959E-3	306.185066017E-3	491.642275146E-3	209.895865548E-3	463.540811734E-3	489.344896895E-3	524.048707121E-3	355.273837866E-3	361.023321600E-3	247.385850885E-3	548.717249332E-3	432.442324847E-3	492.907513490E-3	433.658500509E-3	326.422104260E-3	465.907192710E-3	402.852077120E-3	450.109221255E-3	471.213023866E-3	421.691483538E-3	446.137321154E-3	494.353086931E-3	479.654742908E-3	470.438900893E-3	609.755992628E-3	330.183884981E-3	579.297102218E-3	491.399457742E-3	561.567931578E-3	402.915070284E-3	486.265241790E-3	581.221096241E-3	-33.898954206E-6	-309.633628031E-6	179.460094151E-6	-490.889267216E-6	3.135146216E-3	83.581248567E-6	-1.818120401E-3	2.752406861E-3	396.308112968E-3	295.582519916E-3	P0929	P0904	P0905	P0906
8/27/2009 8:35:01 AM	in the shuttle	7.580199549E-3	7.223845708E-3	7.014748761E-3	7.241225949E-3	7.090641979E-3	6.600492374E-3	7.103607084E-3	7.066569376E-3	5.466836366E-3	5.486296453E-3	6.843956687E-3	6.020374966E-3	8.017097327E-3	6.830693039E-3	7.190047202E-3	7.979784284E-3	8.073132407E-3	8.709265397E-3	6.603610501E-3	7.922168580E-3	9.124769328E-3	6.765471119E-3	7.477604867E-3	6.494371588E-3	8.261178746E-3	11.329647292E-3	7.950133874E-3	8.309793349E-3	7.584546683E-3	9.465152935E-3	8.497552768E-3	7.052471462E-3	71.782842554E-6	75.229424646E-6	69.396342576E-6	73.176191436E-6	77.195867713E-6	74.894752394E-6	69.951398834E-6	74.416199984E-6	76.342172780E-6	70.566121651E-6	72.642653377E-6	77.761745813E-6	80.936554795E-6	82.930742689E-6	75.776540367E-6	78.441297889E-6	77.120507534E-6	70.821538999E-6	85.112423620E-6	74.182884809E-6	74.200528987E-6	75.701538474E-6	77.104647995E-6	77.857967887E-6	75.871047398E-6	81.885381605E-6	73.652607415E-6	77.466485007E-6	72.276401635E-6	81.972235999E-6	72.465475237E-6	68.216463081E-6	441.594708357E-3	308.472928686E-3	495.294488954E-3	209.092482551E-3	475.460715809E-3	470.513411297E-3	497.881032856E-3	358.457059800E-3	371.098488566E-3	244.740745796E-3	552.956045328E-3	411.682397326E-3	510.118061668E-3	445.067220249E-3	334.927023246E-3	461.038367084E-3	377.137868318E-3	445.528009075E-3	474.110856827E-3	467.427023681E-3	452.787263026E-3	505.262287593E-3	462.027223922E-3	468.826301728E-3	586.841111970E-3	338.922047844E-3	571.872512438E-3	502.052651065E-3	590.530585734E-3	409.821861408E-3	474.779931687E-3	609.358288398E-3	-41.574837805E-6	-299.197880323E-6	66.816344350E-6	-515.509146399E-6	3.069201286E-3	65.343561703E-6	-1.595075303E-3	2.789459423E-3	439.681538483E-3	-1.933530499E-3	P0929	P0904	P0905	P0906
8/27/2009 8:37:08 AM	in the shuttle	7.780960520E-3	7.031392593E-3	6.839752192E-3	7.236387877E-3	6.902768205E-3	6.799002590E-3	7.677999285E-3	7.060714595E-3	5.288064962E-3	5.613827779E-3	7.038867804E-3	6.198093214E-3	7.441434591E-3	6.825269489E-3	7.373004967E-3	7.792154266E-3	7.883002906E-3	8.915415168E-3	6.777883916E-3	8.100362952E-3	8.926814582E-3	6.960748776E-3	7.664748902E-3	6.670073034E-3	8.097034185E-3	11.551457569E-3	8.149770353E-3	8.123720716E-3	7.395425628E-3	9.264839667E-3	7.936407478E-3	6.685295462E-3	72.201499327E-6	74.547149729E-6	68.905364637E-6	73.142923259E-6	76.195399926E-6	75.686159935E-6	70.515441452E-6	74.438896259E-6	75.608414719E-6	75.335840411E-6	73.234849445E-6	77.988672279E-6	79.925033077E-6	82.971411641E-6	76.174823332E-6	77.637042246E-6	76.868725332E-6	70.771465929E-6	85.047980211E-6	74.857938116E-6	74.009743626E-6	76.018861840E-6	78.094441267E-6	78.309097425E-6	75.917192970E-6	81.886535994E-6	73.497365859E-6	76.674748689E-6	71.646804324E-6	80.859768141E-6	72.223475757E-6	67.009771068E-6	444.617298430E-3	305.196875656E-3	482.535917486E-3	209.091082735E-3	458.214328725E-3	479.630056443E-3	504.421356018E-3	358.812454694E-3	360.032894419E-3	246.968850416E-3	571.159311064E-3	423.734809267E-3	481.731846878E-3	448.177450306E-3	326.945904894E-3	468.035639325E-3	393.534870746E-3	458.476014162E-3	475.812674997E-3	399.649878124E-3	441.193224096E-3	492.437276853E-3	474.953267304E-3	474.086707812E-3	602.694397299E-3	327.180972681E-3	563.879033565E-3	485.750813805E-3	563.344701553E-3	418.167046275E-3	480.633861050E-3	555.878649780E-3	-40.977747830E-6	-181.923399245E-6	135.056738083E-6	-366.807992836E-6	3.108754976E-3	21.616907299E-6	-1.320846592E-3	2.823599526E-3	1.102879001E+0	1.102879001E+0	P0929	P0904	P0905	P0906
8/27/2009 8:39:52 AM	in the shuttle	7.589605348E-3	7.225091301E-3	7.023887527E-3	7.266058183E-3	7.092096552E-3	6.610578186E-3	7.121660707E-3	7.225146034E-3	5.474180546E-3	5.757006130E-3	6.860311925E-3	6.205399249E-3	7.265384800E-3	6.651943119E-3	6.817343145E-3	8.011350353E-3	8.085780728E-3	9.117995690E-3	6.962413989E-3	7.910042712E-3	9.114857658E-3	7.142824164E-3	7.852433644E-3	6.503785676E-3	8.283732100E-3	11.362974810E-3	8.360149460E-3	8.331497511E-3	7.588369707E-3	9.242744073E-3	7.804034664E-3	7.219395743E-3	71.762846493E-6	75.181554139E-6	69.416222524E-6	73.480239165E-6	77.249613009E-6	75.008067924E-6	70.272798558E-6	74.492724446E-6	76.193127644E-6	75.219774913E-6	72.745377029E-6	78.184639312E-6	79.036185119E-6	81.886074902E-6	75.346528428E-6	78.515042618E-6	76.959739379E-6	71.295088630E-6	85.121370132E-6	74.246740883E-6	74.129554205E-6	76.661725359E-6	77.735208198E-6	77.761782302E-6	76.004309282E-6	82.168803658E-6	74.571650562E-6	77.257089981E-6	72.131397004E-6	81.367317067E-6	71.721487687E-6	67.921020562E-6	435.979421349E-3	308.747258328E-3	495.515499311E-3	184.493006072E-3	477.863758821E-3	477.481321432E-3	515.450183380E-3	357.668588573E-3	372.573508114E-3	249.316784372E-3	544.454841973E-3	425.594582759E-3	484.762208410E-3	417.445023838E-3	322.877552135E-3	471.288954060E-3	359.304158792E-3	442.304981945E-3	486.848660397E-3	466.494120809E-3	450.387830382E-3	509.194963526E-3	485.965401998E-3	467.742958176E-3	585.903993699E-3	335.813934478E-3	602.916562596E-3	508.941444703E-3	597.858217406E-3	411.362874073E-3	474.327236368E-3	589.818710957E-3	-39.644256621E-6	-102.948705887E-6	80.635592365E-6	-126.739277844E-6	3.162652011E-3	208.025311324E-9	-1.172954826E-3	2.699067100E-3	-1.708859528E-3	348.364334528E-3	P0929	P0904	P0905	P0906
8/27/2009 8:42:22 AM	in the shuttle	7.602746264E-3	7.017827083E-3	6.846631974E-3	7.269516318E-3	6.899628517E-3	6.784660866E-3	7.676775254E-3	7.043717486E-3	5.295540170E-3	5.611641774E-3	6.697731479E-3	6.033262113E-3	7.844459199E-3	6.632028574E-3	7.014465145E-3	7.810577756E-3	7.916633904E-3	8.532651615E-3	6.408820488E-3	8.077119630E-3	8.900847867E-3	6.937062623E-3	8.036862609E-3	6.345099590E-3	8.101790988E-3	10.760876960E-3	8.154019632E-3	7.752565656E-3	7.388555797E-3	8.625026170E-3	7.989347648E-3	6.732669423E-3	71.893318472E-6	74.704311987E-6	69.036062089E-6	73.478928871E-6	76.157262073E-6	75.704238676E-6	70.923101584E-6	74.091413055E-6	75.705890641E-6	75.215110933E-6	72.702817386E-6	77.967554971E-6	79.985509019E-6	82.272323701E-6	76.327699834E-6	77.906936422E-6	77.131029696E-6	70.629586152E-6	83.913777064E-6	74.978392258E-6	74.312706697E-6	76.214307969E-6	78.451491653E-6	77.727236963E-6	76.105072559E-6	81.670688752E-6	74.079872522E-6	77.111146392E-6	72.047952917E-6	80.246947813E-6	72.470232097E-6	67.661539755E-6	435.965250380E-3	304.547493994E-3	482.669758978E-3	185.222482435E-3	456.735909740E-3	476.773833806E-3	500.194904545E-3	356.609363350E-3	360.730826864E-3	245.607215014E-3	563.937986485E-3	422.143746810E-3	485.162611709E-3	422.014330601E-3	312.544683915E-3	465.816494459E-3	393.183250542E-3	431.657010569E-3	467.643330082E-3	408.636569338E-3	439.301120771E-3	493.267918319E-3	478.702109152E-3	459.879464987E-3	598.221489146E-3	335.353976039E-3	571.135168648E-3	484.160180401E-3	562.544709537E-3	405.070635223E-3	483.503279639E-3	559.652788667E-3	-63.142939567E-6	111.186527022E-6	99.888327696E-6	192.131625577E-6	3.143193620E-3	96.358901767E-6	-288.025705044E-6	2.894440566E-3	414.988256958E-3	-62.618664552E-6	P0929	P0904	P0905	P0906
8/27/2009 8:44:43 AM	in the shuttle	7.776455821E-3	6.831202223E-3	6.993177295E-3	7.256551212E-3	7.071210077E-3	6.580881350E-3	7.083460335E-3	6.841108909E-3	5.295070792E-3	5.734744704E-3	6.872334957E-3	6.213406862E-3	7.656917094E-3	6.441335247E-3	6.822708645E-3	7.609528192E-3	7.671905668E-3	8.692258328E-3	6.561746337E-3	7.852828386E-3	8.673229451E-3	6.718816980E-3	7.816566883E-3	6.147199760E-3	7.896654666E-3	10.157072560E-3	7.557120431E-3	7.576908930E-3	6.823148168E-3	8.789182370E-3	7.387432940E-3	6.826780454E-3	72.522720109E-6	74.925655424E-6	69.199812071E-6	73.341361354E-6	77.329696885E-6	75.147765145E-6	70.055326556E-6	73.801625913E-6	75.734647448E-6	75.374203826E-6	73.129007614E-6	78.456175542E-6	80.019928326E-6	81.412649998E-6	75.998202317E-6	77.520323189E-6	77.363548926E-6	71.320707336E-6	85.423040404E-6	73.418871001E-6	74.205056964E-6	76.274226561E-6	78.288471059E-6	77.815315305E-6	76.296285945E-6	81.939916465E-6	73.779974560E-6	76.726825426E-6	72.362642125E-6	80.990134284E-6	72.399973861E-6	68.468908155E-6	442.561552097E-3	300.513077450E-3	493.084790103E-3	205.770765173E-3	473.490610985E-3	468.379736708E-3	487.912174284E-3	341.612257842E-3	358.538774973E-3	250.251560749E-3	544.949977883E-3	421.130051699E-3	492.748142940E-3	415.325787770E-3	313.932241382E-3	463.539093459E-3	377.460934178E-3	444.155813200E-3	473.424008736E-3	414.778082923E-3	467.846540365E-3	514.432883726E-3	490.352854693E-3	456.157168702E-3	574.169497046E-3	327.958722334E-3	556.292222936E-3	476.036206365E-3	541.730857981E-3	417.635422790E-3	463.446391703E-3	571.379154181E-3	-20.019997109E-6	153.088755119E-6	174.112847481E-6	268.538837254E-6	3.263639312E-3	132.024887554E-6	-211.465901547E-6	2.990856826E-3	475.528645255E-3	-17.147189482E-6	P0929	P0904	P0905	P0906
8/27/2009 8:47:18 AM	in the shuttle	7.370412609E-3	6.663153447E-3	6.425975158E-3	7.251593722E-3	6.858588663E-3	6.377816694E-3	7.099852063E-3	6.659625651E-3	5.458261521E-3	5.678968405E-3	7.032848824E-3	6.008582480E-3	7.439188876E-3	6.603341811E-3	6.980366438E-3	7.795216002E-3	7.449911585E-3	8.087421062E-3	6.335093390E-3	7.340903185E-3	8.432216370E-3	6.507557282E-3	7.590605470E-3	6.303180696E-3	7.854896634E-3	9.936639013E-3	7.365335701E-3	7.722351332E-3	6.960906341E-3	8.188710464E-3	7.522933814E-3	6.280703651E-3	72.396218794E-6	74.807894848E-6	68.868669835E-6	72.664828842E-6	76.835032522E-6	75.050667399E-6	70.433513358E-6	73.896235729E-6	76.782643966E-6	75.460235402E-6	73.095888713E-6	78.222899925E-6	80.292104912E-6	82.518931430E-6	76.455853245E-6	78.159581166E-6	77.076916192E-6	71.062583038E-6	85.229083211E-6	73.593936130E-6	74.425113297E-6	75.944141904E-6	78.233173297E-6	78.420296681E-6	75.985152451E-6	82.115930715E-6	73.803855071E-6	77.492465330E-6	72.988623809E-6	80.663031375E-6	72.390154958E-6	67.816359796E-6	431.255778193E-3	289.022861605E-3	484.965644273E-3	182.007591914E-3	477.073036563E-3	458.862670858E-3	487.053025156E-3	340.445623048E-3	368.064233289E-3	245.568118942E-3	554.721171964E-3	407.767058647E-3	481.172603843E-3	435.741851967E-3	339.837645868E-3	475.262348627E-3	394.789411827E-3	441.808089068E-3	466.041518473E-3	441.432890024E-3	442.088297457E-3	482.568591793E-3	471.589404057E-3	467.093707046E-3	578.303107638E-3	333.066052366E-3	552.326550125E-3	484.042102141E-3	554.639369935E-3	387.092452773E-3	468.117772662E-3	548.669674296E-3	-92.891129045E-6	174.192457732E-6	147.894104966E-6	275.299191213E-6	3.094988802E-3	33.134043345E-6	-188.849583267E-6	2.987353910E-3	-898.274212544E-6	317.299231921E-3	P0929	P0904	P0905	P0906
8/27/2009 8:49:35 AM	in the shuttle	7.167920110E-3	6.833044903E-3	6.604064951E-3	7.259792074E-3	7.031684502E-3	6.182422973E-3	7.111364254E-3	6.503920021E-3	5.443813655E-3	5.811798894E-3	6.837118370E-3	6.178712735E-3	7.237195605E-3	6.408296377E-3	6.765265456E-3	7.596811871E-3	7.263341431E-3	8.262500633E-3	6.500438666E-3	7.523615489E-3	8.235538777E-3	6.694626621E-3	7.401434658E-3	6.122637884E-3	8.007913778E-3	10.511068256E-3	7.565061705E-3	7.726021766E-3	6.771045599E-3	8.384268514E-3	7.323716997E-3	6.465772732E-3	71.926291407E-6	75.212964702E-6	69.376386334E-6	72.618391396E-6	77.164354300E-6	74.947266977E-6	70.426252017E-6	73.781473933E-6	76.754825920E-6	76.688952945E-6	72.861697876E-6	78.763690174E-6	79.189692013E-6	81.136097930E-6	75.572038305E-6	77.895312947E-6	76.976992141E-6	70.853639502E-6	85.284921786E-6	74.647893065E-6	74.037312863E-6	77.451935761E-6	77.559346749E-6	77.897492348E-6	76.680245303E-6	82.420592856E-6	73.938248048E-6	77.368143250E-6	71.499822667E-6	81.105971075E-6	71.477235877E-6	68.881908758E-6	427.437451989E-3	294.890442269E-3	491.380987622E-3	189.473713385E-3	472.031875668E-3	449.064343569E-3	492.545536275E-3	343.902450727E-3	371.322244962E-3	250.692696928E-3	553.322660409E-3	432.343174509E-3	487.174287904E-3	409.894116013E-3	320.474052223E-3	476.164999058E-3	394.759782852E-3	431.571672764E-3	477.153418461E-3	418.600395362E-3	458.275484228E-3	520.046939780E-3	469.005648273E-3	445.705670308E-3	576.752960476E-3	337.081218751E-3	559.744721073E-3	482.006403068E-3	533.880096463E-3	407.088080005E-3	429.181608948E-3	580.657280859E-3	-76.982086075E-6	1.083719045E-6	139.899781392E-6	-43.253277931E-6	3.173452649E-3	46.933384879E-6	-602.690453795E-6	3.039333641E-3	-1.192790941E-3	316.579426645E-3	P0929	P0904	P0905	P0906
8/27/2009 8:51:58 AM	in the shuttle	7.192161889E-3	6.656081270E-3	6.426404729E-3	7.280399909E-3	6.842835489E-3	6.365770444E-3	7.111346009E-3	7.051356897E-3	5.267632950E-3	5.644816638E-3	6.664898271E-3	5.983907821E-3	7.351423547E-3	6.531623246E-3	6.961340889E-3	7.794001923E-3	7.457804759E-3	8.844902335E-3	6.677415558E-3	7.340831866E-3	8.419528241E-3	6.518417650E-3	7.600890315E-3	6.288416038E-3	7.855366011E-3	10.311010336E-3	7.747213423E-3	7.896342853E-3	6.952862238E-3	8.959254732E-3	7.527594419E-3	6.300059253E-3	71.843985124E-6	74.565672969E-6	68.483122334E-6	72.752369681E-6	76.804796235E-6	75.343854766E-6	70.432810113E-6	74.191851196E-6	75.706763064E-6	75.183269135E-6	72.583720050E-6	77.719252457E-6	80.381918215E-6	82.444254486E-6	76.368571062E-6	78.105397986E-6	76.728669790E-6	71.543032467E-6	85.884931904E-6	73.291474013E-6	73.992451071E-6	75.612445117E-6	77.900783013E-6	78.020089502E-6	75.585808002E-6	81.873980370E-6	74.095851467E-6	77.896590069E-6	72.246347830E-6	81.635290854E-6	72.110133772E-6	68.089325004E-6	431.678432646E-3	291.323043480E-3	478.877309185E-3	186.690331851E-3	474.941239183E-3	461.172964767E-3	491.749161338E-3	364.577675465E-3	362.578928170E-3	247.632946308E-3	531.737110863E-3	403.113616254E-3	485.177970272E-3	438.353045650E-3	326.593754530E-3	462.831161555E-3	391.237762722E-3	451.660252571E-3	481.945784939E-3	433.006529770E-3	438.445581594E-3	470.221579356E-3	471.762315280E-3	462.428489486E-3	576.441795266E-3	333.618991045E-3	558.474856720E-3	496.162767247E-3	555.020965420E-3	421.593892172E-3	467.006160188E-3	556.906260116E-3	-16.152205215E-6	-55.208303561E-6	66.471357648E-6	-270.511159938E-6	3.200454253E-3	62.955217509E-6	-1.059422080E-3	2.956537596E-3	33.781930386E-3	-1.454295396E-3	P0929	P0904	P0905	P0906
8/27/2009 8:54:19 AM	in the shuttle	7.200738397E-3	6.845893906E-3	6.967767879E-3	7.300929790E-3	7.030596475E-3	6.184136284E-3	7.094091821E-3	6.852352409E-3	5.389231537E-3	5.788184068E-3	6.849552730E-3	6.150142076E-3	7.521139232E-3	6.696560523E-3	6.837168128E-3	7.982187564E-3	7.660220982E-3	8.642361638E-3	6.494205731E-3	7.906858241E-3	8.627515697E-3	6.720716052E-3	7.796975754E-3	6.476969790E-3	8.049464490E-3	10.918811948E-3	7.668283332E-3	7.719840244E-3	7.130731471E-3	9.153978567E-3	8.091844492E-3	6.817578663E-3	71.748264097E-6	74.915076874E-6	69.118033278E-6	73.248897778E-6	76.982435668E-6	74.751419532E-6	70.305147847E-6	73.480471369E-6	76.412713051E-6	76.761858386E-6	73.113476494E-6	78.490007690E-6	80.473622325E-6	82.825985310E-6	75.613917954E-6	78.164613362E-6	77.167140749E-6	70.820391250E-6	84.685651502E-6	73.179448926E-6	73.975005923E-6	76.220132973E-6	78.567670036E-6	78.308659552E-6	76.644402936E-6	82.388532059E-6	73.686240488E-6	76.755021634E-6	72.572358649E-6	81.466053677E-6	72.538168297E-6	67.857602461E-6	431.386979084E-3	297.894593246E-3	496.149107048E-3	182.568503509E-3	475.549019092E-3	451.681442572E-3	489.830624706E-3	349.990609430E-3	366.191996070E-3	250.382349839E-3	555.801949778E-3	427.683957861E-3	500.864676234E-3	434.576973068E-3	329.070172488E-3	468.338915551E-3	372.314005901E-3	438.952147449E-3	477.653754981E-3	408.136366436E-3	458.241251025E-3	522.802123830E-3	486.135453871E-3	460.881033306E-3	583.434183061E-3	300.117598390E-3	554.601812784E-3	486.000637094E-3	571.017129938E-3	417.723911726E-3	489.634188012E-3	572.180672272E-3	-130.627022204E-6	-184.577109066E-6	112.420510743E-6	-516.225658652E-6	3.082894481E-3	149.240902189E-6	-1.707520018E-3	2.876010486E-3	463.026212234E-3	-2.041490463E-3	P0929	P0904	P0905	P0906
8/27/2009 8:56:37 AM	in the shuttle	7.216212932E-3	7.054138333E-3	6.426417998E-3	7.291200570E-3	7.101223707E-3	6.385195706E-3	7.108337349E-3	7.048273601E-3	5.208425063E-3	5.640622096E-3	6.668384601E-3	6.050678836E-3	7.332535657E-3	6.690150119E-3	7.026254318E-3	7.784616027E-3	7.474279418E-3	8.862932748E-3	6.334471423E-3	7.933105248E-3	8.823609497E-3	6.543656228E-3	7.621423516E-3	6.302440970E-3	7.866820155E-3	11.110062848E-3	8.245962944E-3	7.935997809E-3	6.957488012E-3	8.947873562E-3	7.898863893E-3	7.001896440E-3	71.719062816E-6	75.041684423E-6	68.637862791E-6	73.187393613E-6	77.451637212E-6	74.626009503E-6	70.243252300E-6	73.993691703E-6	75.066798940E-6	74.702132587E-6	72.449791528E-6	77.636282607E-6	79.422861537E-6	82.547986838E-6	76.134257288E-6	77.795408777E-6	76.580215100E-6	71.394624420E-6	84.470885504E-6	74.453538376E-6	73.882651801E-6	75.829754891E-6	77.776547168E-6	77.681144443E-6	75.485990141E-6	81.878810221E-6	74.243645937E-6	76.994705995E-6	72.022755489E-6	81.198965597E-6	71.729800581E-6	68.607802380E-6	427.972479024E-3	305.787629725E-3	478.088331744E-3	179.331063095E-3	478.480813573E-3	465.517497410E-3	492.005718509E-3	362.438572069E-3	353.915357646E-3	245.786228997E-3	537.364981898E-3	411.415822653E-3	493.049442276E-3	434.066459899E-3	333.464318118E-3	474.595045350E-3	370.663056928E-3	442.110681834E-3	469.482625095E-3	464.726523328E-3	477.272498514E-3	490.396528693E-3	481.033083429E-3	458.810670794E-3	579.244193089E-3	319.763813744E-3	583.663393984E-3	489.362013526E-3	558.074147565E-3	422.833559790E-3	441.999224654E-3	591.276395343E-3	7.479160649E-6	-434.895817125E-6	153.042317947E-6	-687.430352769E-6	3.138204627E-3	134.399981717E-6	-1.954057167E-3	2.824183342E-3	471.162357713E-3	-2.744719412E-3	P0929	P0904	P0905	P0906
8/27/2009 8:58:47 AM	in the shuttle	7.603515845E-3	7.217249543E-3	6.978044429E-3	7.277623449E-3	6.912270199E-3	6.575927178E-3	7.279051484E-3	6.880528332E-3	5.384269074E-3	5.659098648E-3	6.865093605E-3	6.225474673E-3	7.524620588E-3	6.506973463E-3	6.849139744E-3	7.997910890E-3	7.674015379E-3	8.679561906E-3	6.539131628E-3	7.898447589E-3	9.042528676E-3	6.743627647E-3	7.820857626E-3	6.489910014E-3	8.395233378E-3	11.340919006E-3	8.048651786E-3	8.124826988E-3	7.486556214E-3	8.808582770E-3	8.109252934E-3	6.837242764E-3	71.879505665E-6	75.207232581E-6	69.239664845E-6	73.058626630E-6	76.500880927E-6	75.043167211E-6	70.944072896E-6	73.623625054E-6	76.168042974E-6	74.832455392E-6	72.996283217E-6	78.246949638E-6	80.210521597E-6	81.699508632E-6	75.436819290E-6	78.039601283E-6	76.967883107E-6	70.746477493E-6	84.981377300E-6	74.422970388E-6	74.336918931E-6	76.084041509E-6	78.307269646E-6	78.122106733E-6	76.106883751E-6	81.929719375E-6	73.673864021E-6	77.048802912E-6	71.969259057E-6	80.738033368E-6	72.218967686E-6	67.809635845E-6	452.706828032E-3	311.497673404E-3	493.107386724E-3	174.915600428E-3	472.926491821E-3	469.944495521E-3	514.818976953E-3	346.119102097E-3	363.628958325E-3	247.891227208E-3	548.245625513E-3	428.917548562E-3	509.285854173E-3	436.320075331E-3	326.548143778E-3	461.989779659E-3	386.572167795E-3	437.824971431E-3	473.628419836E-3	464.516990620E-3	437.335442596E-3	515.423300898E-3	487.202576799E-3	460.421199685E-3	597.331441514E-3	332.518467622E-3	577.153722890E-3	489.381127150E-3	579.176535780E-3	421.480935769E-3	494.915090013E-3	572.795671680E-3	14.206341527E-6	-476.234126710E-6	179.619317963E-6	-759.366046824E-6	3.065930582E-3	184.488928026E-6	-2.254352026E-3	2.767168179E-3	33.093780516E-3	-3.064154097E-3	P0929	P0904	P0905	P0906
8/27/2009 9:01:10 AM	in the shuttle	7.800120419E-3	7.030107195E-3	6.795297326E-3	7.281965606E-3	7.101142437E-3	6.649417104E-3	7.099722694E-3	7.067891262E-3	5.551888209E-3	5.521184626E-3	7.049341725E-3	6.063053484E-3	7.340908160E-3	6.707863731E-3	7.406931186E-3	8.183456087E-3	7.875610621E-3	8.890891417E-3	6.377214630E-3	7.916446484E-3	8.851891587E-3	6.923374379E-3	7.632164470E-3	6.315294948E-3	8.561917240E-3	11.558324093E-3	7.876748406E-3	8.307511144E-3	6.963531870E-3	9.412315570E-3	8.306788004E-3	7.028239636E-3	72.347213841E-6	74.685821919E-6	68.772836098E-6	72.963505987E-6	77.224730682E-6	75.440113267E-6	70.029044419E-6	74.078850824E-6	76.741258568E-6	71.034234291E-6	73.193298227E-6	77.569248596E-6	79.196336365E-6	82.020289040E-6	76.309548112E-6	78.492508861E-6	76.927622237E-6	71.231113185E-6	84.401293800E-6	74.371812547E-6	73.767020900E-6	76.081769227E-6	77.497404643E-6	77.442362317E-6	76.932299491E-6	82.245311693E-6	73.511089108E-6	77.289787635E-6	71.333574740E-6	81.193807343E-6	72.077054685E-6	68.329095073E-6	444.410724658E-3	305.669518725E-3	490.820676348E-3	197.886924914E-3	473.257917643E-3	471.981129490E-3	484.231101608E-3	358.082637639E-3	380.860357464E-3	238.760187955E-3	578.585539397E-3	411.420798429E-3	486.729805929E-3	428.816673328E-3	331.277336036E-3	487.642209082E-3	418.926260986E-3	434.585750375E-3	466.287168684E-3	458.982268516E-3	448.585947235E-3	495.517522831E-3	480.799554043E-3	451.218086218E-3	601.480976909E-3	315.779558148E-3	580.335958390E-3	501.455890503E-3	563.164478920E-3	426.388827122E-3	438.749282233E-3	591.713315210E-3	-58.810741838E-6	-540.221931853E-6	213.805858502E-6	-866.649277683E-6	3.030397280E-3	215.086310699E-6	-2.352426850E-3	2.605682729E-3	511.069938369E-3	-3.156530163E-3	P0929	P0904	P0905	P0906
8/27/2009 9:03:26 AM	in the shuttle	7.614348020E-3	7.218929683E-3	6.983481247E-3	7.247122195E-3	6.912663282E-3	6.823576081E-3	7.277663254E-3	7.156543923E-3	5.257009764E-3	5.659349093E-3	7.229110036E-3	6.238257331E-3	7.536613768E-3	6.880400622E-3	6.853601318E-3	7.976024286E-3	8.074671568E-3	8.703904870E-3	6.570909980E-3	7.931755165E-3	9.056455766E-3	7.103504252E-3	7.841234922E-3	6.511363718E-3	8.399099526E-3	11.355147968E-3	8.082762115E-3	8.121713835E-3	7.531079092E-3	9.213448586E-3	8.481804561E-3	6.858709739E-3	71.842485750E-6	75.104137337E-6	69.198445387E-6	73.251266257E-6	76.480642686E-6	75.790618564E-6	70.885325357E-6	74.465622931E-6	76.361107361E-6	75.401580676E-6	73.300271222E-6	78.210712523E-6	80.451622626E-6	82.688871903E-6	75.354436633E-6	78.218614099E-6	77.043594906E-6	70.669700999E-6	85.002942472E-6	74.328370511E-6	74.038752528E-6	76.100650731E-6	77.826743067E-6	77.973539204E-6	75.949807682E-6	81.778149621E-6	73.980694919E-6	76.634517678E-6	72.030929062E-6	80.647467052E-6	72.017156061E-6	68.276341743E-6	440.942120513E-3	310.921667385E-3	490.814353809E-3	208.987481165E-3	471.040995050E-3	491.786280578E-3	509.948421020E-3	359.126564105E-3	355.042836880E-3	243.500704280E-3	553.940625150E-3	427.948283561E-3	489.557163139E-3	445.472705088E-3	322.237431664E-3	460.302756595E-3	382.897299439E-3	447.194053788E-3	471.121357004E-3	453.748832776E-3	451.431320997E-3	490.533156630E-3	492.472830406E-3	463.846808047E-3	599.184680822E-3	341.059650927E-3	580.814893629E-3	488.440328888E-3	585.687235492E-3	413.570432770E-3	461.046374721E-3	583.913317379E-3	-78.713637398E-6	-659.320858022E-6	114.324557841E-6	-902.222381519E-6	3.018720919E-3	347.082311747E-6	-2.275621585E-3	2.546518047E-3	474.537068076E-3	-3.099574729E-3	P0929	P0904	P0905	P0906
